%	KGHM	Copper	Silver	Gold	WIG20	DJIA	DAX	Pekao	BPH
20070907	107.5	7361	12.51	700.5	3505.61	13113.38	7436.63	235.00	159.00
20070910	108	7248	12.49	702.5	3442.26	13127.85	7375.44	228.50	154.60
20070911	109.5	7406	12.68	712.4	3470.49	13308.39	7457.9	232.00	153.98
20070912	113	7396	12.61	711.5	3568.68	13291.65	7472.99	238.80	159.72
20070913	115	7426	12.5	708.2	3635.18	13424.88	7535.97	246.00	161.51
20070914	114.4	7471	12.52	706.7	3612.81	13442.52	7497.74	243.50	160.35
20070917	116.5	7600	12.76	717.4	3615.28	13403.42	7479.85	244.00	160.17
20070918	118.5	7540	12.96	723.4	3658.48	13739.39	7575.21	245.90	164.47
20070919	126.6	7819	12.91	721.3	3801.92	13815.56	7750.84	258.90	172.82
20070920	124	7852	13.37	733	3803.82	13766.7	7735.09	258.00	172.10
20070921	125	7980	13.5	730.8	3775.24	13820.19	7794.43	259.10	172.10
20070924	125.9	8076	13.43	730	3712.59	13759.06	7787.92	251.50	167.79
20070925	123.8	7990	13.45	731	3683.68	13778.65	7769.44	247.80	163.31
20070926	124.8	8082	13.36	727.7	3695.82	13878.15	7804.15	249.00	164.03
20070927	124.1	8145	13.52	734.1	3675.83	13912.94	7853.79	249.50	163.31
20070928	123.5	8165	13.76	743.7	3633.64	13895.63	7861.51	245.50	163.31
20071001	125.4	8132	13.69	746.8	3656.88	14087.55	7922.42	249.80	163.31
20071002	128.9	8161	13.32	731.1	3742.18	14047.31	7946.79	253.20	166.99
20071003	127.1	8301	13.28	727.2	3714.93	13968.05	7955.3	250.60	164.74
20071004	128	8270	13.37	737.3	3713.85	13974.31	7944.99	250.50	165.19
20071005	129	8230	13.39	742.3	3738.5	14066.01	8002.18	253.00	167.79
20071008	127.4	7990	13.25	732.9	3745.4	14043.73	7974.37	256.30	170.49
20071009	130	7991	13.46	737.6	3856.61	14164.53	7980.44	264.50	176.77
20071010	130	8135.5	13.53	740.6	3832.3	14078.69	7986.57	262.00	176.77
20071011	138.1	8226	13.74	747.4	3910	14015.12	8033.69	266.00	179.28
20071012	137.9	8100	13.78	749.2	3879.19	14093.08	8041.26	263.80	176.77
20071015	143	8285	13.77	758.9	3904.95	13984.8	7969.47	263.00	179.19
20071016	139.8	8081	13.58	759.8	3831.55	13912.94	7962.64	252.80	172.82
20071017	139	7991	13.61	754.6	3852.24	13892.54	7985.41	251.00	170.84
20071018	132.7	7981	13.77	766.2	3777.59	13888.96	7921.4	249.90	170.67
20071019	135	7909.5	13.49	764.8	3813.76	13522.02	7884.12	250.00	170.49
20071022	132.8	7725	13.44	754	3798.43	13566.97	7794.94	250.30	172.28
20071023	135.7	7900	13.58	759.3	3897.75	13676.23	7842.79	259.60	176.77
20071024	134.5	7736	13.57	763.5	3869.2	13675.25	7828.96	260.30	176.77
20071025	137	7792.5	13.87	768.9	3891.31	13671.92	7932.44	264.00	177.66
20071026	138.9	7860.5	14.22	785	3885.61	13806.7	7949.17	262.00	177.66
20071029	139.5	7940	14.47	791	3917.87	13870.26	8009.67	267.20	177.66
20071030	136.8	7695	14.12	781.2	3890.88	13792.47	7977.94	265.00	177.40
20071031	135.2	7761	14.47	795.8	3877.62	13930.01	8019.22	265.10	175.69
20071101	NaN	7661	14.1	787	NaN	13567.87	7880.85	NaN	NaN
20071102	130	7535	14.61	807.1	3812.55	13595.1	7849.49	265.00	173.54
20071105	126	7412	14.67	806.1	3796.19	13543.4	7807.55	265.90	177.57
20071106	127.1	7470	15.48	823.8	3796.64	13660.94	7827.19	270.50	179.10
20071107	125.2	7451	15.28	831.8	3727.59	13300.02	7799.62	269.00	177.66
20071108	125.1	7222	15.37	831.2	3677.39	13266.29	7819.47	266.00	174.97
20071109	119	7021	15.42	831.3	3606.62	13042.74	7812.4	263.00	175.69
20071112	117	6779	14.58	803.2	3543.76	12987.55	7806.84	254.30	168.51
20071113	118.5	6980	14.55	800.2	3616.05	13307.09	7777.56	261.60	172.28
20071114	119	7021	14.93	811.4	3558.57	13231.01	7783.11	254.00	166.90
20071115	116.5	7051	14.46	788.2	3496.34	13110.05	7667.03	249.10	161.51
20071116	117.5	6825.5	14.43	786.9	3494.3	13176.79	7612.26	252.10	159.72
20071119	117	6883	14.19	781.3	3513.65	12958.44	7511.97	252.00	163.40
20071120	115.3	6615.5	14.72	803.3	3556.89	13010.14	7630.31	254.80	170.84
20071121	113	6535.5	14.44	801.9	3525.75	12799.04	7518.42	253.00	168.60
20071122	109.4	6492	14.51	804	3553.76	NaN	7562.1	257.00	168.60
20071123	110.5	6632	14.76	823	3562.22	12980.88	7608.96	254.00	166.18
20071126	110	6740	14.69	822.2	3505.48	12743.44	7567.36	251.30	167.70
20071127	106	6620	14.43	811.1	3448.47	12958.44	7531.35	242.10	165.10
20071128	109.9	6540	14.4	804.9	3529.26	13289.45	7723.66	255.00	169.68
20071129	110.4	6825	14.19	792.8	3536.75	13311.73	7765.19	255.20	170.40
20071130	113	6956	13.97	782.5	3545.73	13371.72	7870.52	246.10	168.69
20071203	109.1	6806.5	14.1	791.1	3516.03	13314.57	7837.26	242.20	164.74
20071204	110.2	6501	14.31	802.8	3530.44	13248.73	7808.94	230.00	166.00
20071205	117.8	6551	14.22	795	3663.65	13444.96	7944.77	252.00	118.70
20071206	116.8	6610	14.43	802.3	3661.71	13619.89	7940.58	253.00	113.50
20071207	118	6812	14.34	795.2	3688.52	13625.58	7994.07	253.90	108.70
20071210	116.5	6710	14.65	809.1	3708.58	13727.03	8033.36	252.70	110.90
20071211	114.6	6635	14.45	797.1	3686.01	13432.77	8009.42	249.80	115.50
20071212	115.5	6560	14.64	813.4	3715.91	13473.9	8076.12	254.50	113.60
20071213	113	6500	14.06	797	3646.84	13517.96	7928.31	250.00	111.50
20071214	108.5	6420	13.79	794.5	3560.87	13339.85	7948.36	245.00	112.00
20071217	102	6365	13.8	791.3	3454.4	13167.2	7825.44	249.20	109.20
20071218	102.1	6272.5	14	801.8	3424.54	13232.47	7850.74	236.20	107.20
20071219	103	6381	14.1	801.8	3421.05	13207.27	7837.32	235.00	107.00
20071220	105.6	6561.5	14.19	796.3	3446.46	13245.64	7869.19	233.00	104.50
20071221	108	6630	14.32	810.4	3482.63	13450.65	8002.67	235.00	104.00
20071224	NaN	NaN	14.52	811.5	NaN	13549.33	NaN	NaN	NaN
20071225	NaN	NaN	14.38	806.6	NaN	NaN	NaN	NaN	NaN
20071226	NaN	NaN	14.68	824.6	NaN	13551.69	NaN	NaN	NaN
20071227	108.5	6871	14.58	824.4	3529.9	13359.61	8038.6	236.00	104.90
20071228	105.8	6715	14.73	838.6	3456.05	13365.87	8067.32	227.00	104.00
20071231	NaN	6676.5	14.77	833.2	NaN	13264.82	NaN	NaN	NaN
20080101	NaN	NaN	14.77	833.3	NaN	NaN	NaN	NaN	NaN
20080102	104	6666	15.22	856.8	3421.25	13043.96	7949.11	220.00	104.00
20080103	106.8	6765	15.33	863	3431.72	13056.72	7908.41	224.90	104.00
20080104	107	6990.5	15.26	861.1	3397.29	12800.18	7808.69	222.80	103.50
20080107	105.6	6915.5	15.12	857.5	3345.06	12827.49	7817.17	214.30	103.00
20080108	109.5	7106	15.66	877.3	3376.54	12589.07	7849.99	217.00	100.90
20080109	107	7351	15.67	877.4	3313.38	12735.31	7782.71	213.70	98.30
20080110	105.5	7120.5	16.16	892.7	3256.55	12853.09	7713.09	210.80	96.00
20080111	105.1	7196	16.2	895.4	3210.63	12606.3	7717.95	212.00	94.50
20080114	105	7361	16.37	904.8	3183.03	12778.15	7732.02	212.00	92.00
20080115	100.5	7225.5	16.1	894.5	3045.05	12501.11	7566.38	203.00	88.20
20080116	95	7020	15.78	877.2	2935.09	12466.16	7471.57	196.50	80.05
20080117	94.5	7121.5	15.85	877.4	2960.23	12159.21	7413.53	195.00	85.05
20080118	95.25	7062	16.15	884.2	3000.56	12099.3	7314.17	198.00	85.00
20080121	86.75	6910	15.55	866	2798.62	NaN	6790.19	185.10	82.50
20080122	87.1	6920	16.02	890.3	2849.11	11971.19	6769.47	187.00	83.15
20080123	86	7000.5	16.04	889.1	2853.44	12270.17	6439.21	193.00	88.00
20080124	89	7092	16.38	907	2959.99	12378.61	6821.07	200.30	90.00
20080125	92.6	7120	16.42	913	2965.95	12207.17	6816.74	197.00	90.00
20080128	89.9	6893	16.69	927.5	2897.2	12383.89	6818.85	190.00	94.00
20080129	93.8	7171	16.66	923.5	2984.97	12480.3	6892.96	196.00	96.60
20080130	93.5	7165	16.79	928	3014.78	12442.83	6875.35	198.50	96.35
20080131	90.25	7170.5	16.87	925	2952.09	12650.36	6851.75	193.90	94.55
20080201	95.8	7345	16.76	910	3045.06	12743.19	6968.67	201.50	95.00
20080204	98.3	7295	16.66	904.4	3071.31	12635.16	7000.49	201.50	95.20
20080205	93.95	7202	16.3	886.85	2950.64	12265.13	6765.25	188.90	93.50
20080206	95.1	7181	16.47	900.4	2956.28	12200.1	6847.51	187.00	93.00
20080207	94	7350	16.78	908.8	2908.02	12247	6733.72	181.00	92.00
20080208	99.5	7612	17.16	918	2927.71	12182.13	6767.28	178.00	89.85
20080211	99	7820.5	17.51	924.4	2953.5	12240.01	6743.54	183.00	90.00
20080212	103.5	7805	17.17	905.7	3066.94	12373.41	6967.84	192.50	92.00
20080213	105	7680.5	17.26	904.7	3084.34	12552.24	6973.67	195.70	93.10
20080214	105.5	7776	17.21	907.8	3108.15	12376.98	6962.28	200.00	91.55
20080215	104.9	7801	17.1	902.3	3045.11	12348.21	6832.43	190.50	92.00
20080218	107.1	7945	17.09	906	3126.8	NaN	6967.55	199.20	94.95
20080219	108.5	8080	17.49	927.2	3122.41	12337.22	7002.29	202.00	95.45
20080220	110.5	8101	17.8	944.5	3105.35	12427.26	6899.68	197.50	93.50
20080221	110.3	8281	17.84	944.5	3091.48	12284.3	6904.85	193.90	90.00
20080222	107.8	8322	18.01	945.1	3060.98	12381.02	6806.29	191.00	90.40
20080225	111.2	8247	18.07	939.4	3068.59	12570.22	6882.56	194.00	90.00
20080226	109	8271	18.65	948.5	3027.87	12684.92	6985.97	192.20	87.60
20080227	112	8516	19.23	957.8	3023.03	12694.28	6997.85	188.00	87.00
20080228	108.8	8470	19.79	969	NaN	12582.18	6862.52	186.40	87.85
20080229	108.9	8540.5	19.79	972.1	2927.9	12266.39	6748.13	176.00	86.00
20080303	109.5	8565	20.29	983.4	2887.37	12258.9	6689.95	171.50	89.00
20080304	109.7	8685	19.74	963	2824.46	12213.8	6545.04	166.50	86.10
20080305	109.4	8416	20.75	987.9	2907.66	12254.99	6683.71	178.40	88.60
20080306	107.7	8881	20.16	977.7	2865.39	12040.39	6591.31	173.00	90.45
20080307	106.5	8660	20.12	973	2822.85	11893.69	6513.99	166.50	87.50
20080310	103.7	8400.5	19.66	973	2873.23	11740.15	6448.08	173.10	91.10
20080311	104.8	8560.5	19.65	973	2949.43	12156.81	6524.57	182.50	89.75
20080312	105.9	8356	20.13	983.1	2962.39	12110.24	6599.37	182.00	88.95
20080313	101.6	8550	20.54	994.9	2868.92	12145.74	6500.56	177.00	87.80
20080314	101.2	8611	20.65	992.8	2842.56	11951.09	6451.9	175.30	86.70
20080317	95.5	8360	20.15	1002.3	2741.73	11972.25	6182.3	165.00	84.50
20080318	95.5	8285	19.66	981.5	2872.75	12392.66	6393.39	177.00	88.45
20080319	95.2	8210.5	18.33	943.5	2892.62	12099.66	6361.22	183.00	86.95
20080320	91.2	7789	16.77	909.6	2821.3	12361.32	6319.99	183.00	83.60
20080321	NaN	NaN	17.2	919.1	NaN	NaN	NaN	NaN	NaN
20080324	NaN	NaN	16.98	914.7	NaN	12548.64	NaN	NaN	NaN
20080325	93.6	8240	17.92	938.3	2936.31	12532.6	6524.71	192.50	87.00
20080326	95.5	8260	18.42	953.5	2942.84	12422.86	6489.26	192.00	91.00
20080327	102.4	8457	18.41	947.4	2986.55	12302.46	6578.06	195.80	91.50
20080328	104	8540	17.88	930	2977.82	12216.4	6559.9	196.90	90.90
20080331	102.4	8520	17.21	915.3	2981.07	12262.89	6534.97	197.30	90.00
20080401	102	8325.5	16.86	883.1	3028.85	12654.36	6720.33	201.00	88.50
20080402	101.9	8464	17.3	903.5	3013.53	12605.83	6777.44	203.30	88.75
20080403	100.5	8591	17.32	902.9	2985.91	12626.03	6741.72	203.00	91.00
20080404	103.4	8645	17.74	912.9	3025.98	12609.42	6763.39	203.50	92.50
20080407	106.4	8740	18.05	920	3050.49	12612.43	6821.03	208.40	92.80
20080408	103.9	8682	17.64	915	3001.62	12576.44	6771.98	199.40	92.85
20080409	106	8650	18.15	933.8	3023.92	12527.26	6721.36	200.70	93.15
20080410	105.2	8884.5	17.85	928.4	2988.72	12581.98	6704.32	196.00	92.80
20080411	101.1	8810	17.74	924.9	2892.63	12325.42	6603.57	189.10	92.00
20080414	99	8679.5	17.7	924.1	2873.15	12302.06	6554.49	188.80	91.00
20080415	101	8720	17.84	928	2912.18	12362.47	6585.05	194.80	90.90
20080416	104.7	8736.5	18.29	944.7	2928.69	12619.27	6702.84	197.70	89.10
20080417	105.7	8861.5	18.24	938.9	2922.7	12620.49	6681.81	196.00	89.10
20080418	105.4	8630	17.84	916	2971.63	12849.36	6843.08	204.30	89.40
20080421	104.3	8641.5	17.39	913.8	2940.33	12825.02	6786.55	200.00	88.50
20080422	104.2	8770	17.61	917.3	2902.05	12720.23	6728.3	197.80	88.40
20080423	101	8796	17.1	903.2	2837.53	12763.22	6795.03	191.60	87.15
20080424	103.7	8700.5	16.73	885.8	2885.22	12848.95	6821.32	194.50	86.95
20080425	102.9	8600	16.82	885.15	2897.2	12891.86	6896.58	193.60	87.80
20080428	105	8746	16.98	892.5	2938.65	12871.75	6925.33	197.00	88.60
20080429	102.8	8740	16.52	870.05	2884.58	12831.94	6885.34	190.50	89.00
20080430	102.6	8655	16.82	869.95	2922.59	12820.13	6948.82	193.00	89.10
20080501	NaN	8686	16.13	851.65	NaN	13010	NaN	NaN	NaN
20080502	NaN	8390	16.36	855.45	NaN	13058.2	7043.23	NaN	NaN
20080505	105.8	NaN	16.68	873.05	2979.09	12969.54	7052.08	197.70	90.60
20080506	105.5	8622	16.81	875.05	2984.34	13020.83	7017.1	200.30	90.85
20080507	108.6	8641	16.57	867.15	3043.52	12814.35	7076.25	205.70	93.25
20080508	109	8460	16.8	882.3	3006.15	12866.78	7071.9	198.00	93.90
20080509	105.2	8400	16.77	883.9	2998.59	12745.88	7003.17	200.00	92.05
20080512	106.5	8276	17.12	881.9	3032.95	12876.31	7035.95	202.40	91.20
20080513	107.7	8410	16.65	865.8	3024.03	12832.18	7060.19	196.20	91.00
20080514	109.5	8180	16.47	863.65	3056.51	12898.38	7083.24	191.00	91.00
20080515	109	8360	16.66	880.45	3016.91	12992.66	7081.05	191.50	87.70
20080516	111	8470	16.93	901.3	3032.89	12986.8	7156.55	192.00	87.00
20080519	111.8	8540	16.93	903.95	2995.52	13028.16	7225.94	190.10	86.90
20080520	111	8360	17.64	918.35	2944.56	12828.68	7118.5	188.10	88.45
20080521	111	8395	17.94	931.35	2947.47	12601.19	7040.83	182.00	87.00
20080522	NaN	8420	17.94	920.85	NaN	12625.62	7070.33	NaN	NaN
20080523	109.4	8278	18.15	924.2	2908.59	12479.63	6944.05	179.50	85.95
20080526	108.4	NaN	18.26	928.1	2915.88	NaN	6953.84	183.50	84.65
20080527	107.1	8376	17.38	904.8	2909.46	12548.35	6958.66	181.30	84.00
20080528	106.5	8176	17.38	900.1	2933.31	12594.03	7033.84	180.00	83.90
20080529	101.3	8110	16.56	876.4	2906.13	12646.22	7055.03	184.80	83.20
20080530	103.1	8105	16.83	885.9	2905.28	12638.32	7096.79	189.20	80.00
20080602	102.5	7980	16.79	889.8	2892.23	12503.82	7008.77	184.10	77.50
20080603	104	8060	16.75	880.4	2921.5	12402.85	7019.13	186.70	76.00
20080604	102.7	8006	16.79	877.65	2862.27	12390.48	6965.43	183.50	74.45
20080605	103	7921	17.12	877.35	2888.99	12604.45	6941.83	187.80	74.40
20080606	102.6	8106	17.48	901.35	2864.57	12209.81	6803.81	185.10	78.00
20080609	101.5	8092.5	17.06	891.9	2812.83	12280.32	6815.63	181.10	78.85
20080610	97.1	8050	16.55	866.35	2733.42	12289.76	6771.1	176.30	76.00
20080611	96.95	7989	16.82	879.55	2672.65	12083.77	6650.26	172.00	75.95
20080612	98.4	7955	16.43	867.9	2718.08	12141.58	6714.52	171.00	76.40
20080613	98.8	8025	16.52	870.2	2729.32	12307.35	6765.32	173.50	76.75
20080616	97.1	8255	17.09	881.3	2697.54	12269.08	6729.88	166.50	75.90
20080617	97.3	8181	17.01	881.9	2716.08	12160.3	6796.16	168.00	78.90
20080618	97.8	8296	17.32	893.15	2674.97	12029.06	6728.91	166.00	75.05
20080619	99.8	8385.5	17.33	897.85	2713.72	12063.09	6721.17	171.00	75.00
20080620	102	8590	17.32	900.85	2686.78	11842.69	6578.44	169.10	75.50
20080623	100	8540.5	16.76	883.35	2633.97	11842.36	6589.46	165.20	75.30
20080624	101.6	8491.5	16.64	889.4	2637.24	11807.43	6536.06	165.50	74.00
20080625	102.8	8542	16.75	885.3	2646.18	11811.83	6617.84	170.00	74.60
20080626	103.4	8551	17.12	916.25	2662.89	11453.42	6459.6	168.50	73.40
20080627	101.5	8680	17.5	927.15	2598.81	11346.51	6421.91	163.60	71.10
20080630	100	8775.5	17.36	924.1	2591.09	11350.01	6418.32	164.50	71.90
20080701	99.9	8711	18.06	938.85	2558.49	11382.26	6315.94	164.00	69.90
20080702	99.7	8750.5	18.33	944.35	2561.89	11215.51	6305.42	165.00	68.00
20080703	96	8985	18.2	932.85	2553.34	11288.54	6353.74	164.90	66.40
20080704	94.45	8661	18.05	932.3	2523.37	NaN	6272.21	161.50	66.90
20080707	93.3	8565	17.75	925.45	2534.04	11231.96	6395.75	157.00	64.00
20080708	94.85	8540	17.76	919.5	2549.94	11384.21	6304.41	152.20	64.00
20080709	96.2	8355	18.08	927.75	2588.55	11147.44	6386.46	155.90	67.00
20080710	98	8423	18.24	946.15	2557.66	11229.02	6305	158.00	68.45
20080711	99.4	8499	18.79	963.7	2517.32	11100.54	6153.3	155.00	68.00
20080714	100.4	8480	19.05	971.7	2520.69	11055.19	6200.25	157.00	67.05
20080715	97.85	8475.5	18.88	976.6	2445.11	10962.54	6081.7	147.10	65.90
20080716	87.2	8291	18.73	959.1	2412.28	11239.28	6155.37	148.70	65.70
20080717	87.15	8301	18.5	956.6	2499.53	11446.66	6271.27	159.50	68.70
20080718	83.65	8324	18.11	954.3	2508.53	11496.57	6382.65	166.00	71.40
20080721	86.7	8390	18.39	965.3	2577.77	11467.34	6424.84	166.90	68.90
20080722	86	8441	17.93	945	2577.06	11602.5	6442.79	170.00	70.00
20080723	83.9	8310	17.33	919.75	2627.98	11632.38	6536.09	176.80	73.80
20080724	79.7	8259.5	17.4	926.5	2603.9	11349.28	6440.7	176.80	72.80
20080725	77.1	8160	17.37	928.7	2631.8	11370.69	6436.71	179.50	74.00
20080728	78.8	8190	17.48	930.3	2646.91	11131.08	6351.15	184.50	76.35
20080729	77.9	8096	17.31	916.85	2648.08	11397.56	6398.8	184.00	76.15
20080730	81	8055	17.45	905.45	2754.39	11583.69	6460.12	195.30	77.25
20080731	84.85	8260.5	17.68	912.85	2752.49	11378.02	6479.56	189.90	77.00
20080801	81.9	8096	17.43	909.55	2716.64	11326.32	6396.46	186.50	77.00
20080804	75.5	7905	16.88	893.65	2684.34	11284.15	6349.81	184.50	76.00
20080805	73.05	7809.5	16.4	873.25	2730.01	11615.77	6518.7	192.00	76.10
20080806	75.25	7871	16.5	878.6	2669.55	11656.07	6561.39	189.00	76.00
20080807	76.7	7826	16.16	872.45	2632.66	11431.43	6543.49	187.00	75.50
20080808	73.8	7550	15.26	855.35	2608.95	11734.32	6561.65	181.70	76.00
20080811	75	7460.5	14.62	822.3	2631.23	11782.35	6609.63	183.00	75.95
20080812	76.5	7261	14.46	810.65	2675.61	11642.47	6585.87	184.00	76.00
20080813	76.85	7318	14.86	825.6	2631.5	11532.96	6422.19	179.90	76.15
20080814	78.4	7640	14.13	805.6	2620.53	11615.93	6442.21	173.80	76.00
20080815	NaN	7310	12.69	785.5	NaN	11659.9	6446.02	NaN	NaN
20080818	76.75	7432	13.03	798.35	2614.46	11479.39	6432.88	175.00	75.90
20080819	71.4	7477	13.21	813.25	2546.49	11348.55	6282.43	170.00	74.55
20080820	73	7670	13.23	812.65	2554.12	11417.43	6317.8	171.50	74.00
20080821	75.1	7842	13.81	835.45	2554.74	11430.21	6236.96	171.00	74.00
20080822	75.5	7861	13.32	822.1	2592.57	11628.06	6342.42	174.00	76.40
20080825	74.3	NaN	13.45	821.1	2579.74	11386.25	6296.95	171.10	75.90
20080826	72.6	7581	13.56	823.8	2544.32	11412.87	6340.52	168.80	74.80
20080827	74.2	7626	13.45	826.2	2513.16	11502.51	6321.03	166.80	71.80
20080828	76.7	7648	13.63	833.25	2576.37	11715.18	6420.54	176.00	73.30
20080829	77.35	7510	13.58	829.8	2597.02	11543.55	6422.3	181.30	72.70
20080901	74.9	7371	13.41	817.1	2584.29	NaN	6421.8	182.00	72.95
20080902	73	7225	13.03	804.5	2647.78	11516.92	6518.47	190.00	75.70
20080903	72.6	7360	12.88	800.25	2614.39	11532.88	6467.49	185.50	73.00
20080904	73.45	7420	12.74	794.55	2611.37	11188.23	6279.57	183.00	73.30
20080905	67.1	7075	12.22	802.8	2503.38	11220.96	6127.44	172.10	72.50
20080908	67.2	6990	12.04	801.35	2561.3	11510.74	6263.74	178.20	73.90
20080909	65.95	6926	11.22	775.9	2529.2	11230.73	6233.41	175.50	73.85
20080910	64.25	6861	10.63	752	2484.9	11268.92	6210.32	172.90	73.90
20080911	64.1	6900	10.55	746.8	2446.38	11433.71	6178.9	168.00	73.50
20080912	66.45	7096	10.83	763.45	2457.33	11421.99	6234.89	168.20	74.00
20080915	63	6879	11.08	786.2	2363.69	10917.51	6064.16	161.40	72.45
20080916	57	6841	10.44	777.55	2279.17	11059.02	5965.17	157.10	69.00
20080917	56.05	6932	12	862.7	2278.45	10609.66	5860.98	155.00	68.00
20080918	57.2	6932	11.84	847.25	2303.59	11019.69	5863.42	161.80	67.00
20080919	59.95	6900	12.55	871.15	2433.87	11388.44	6189.53	171.00	70.00
20080922	61	7166	13.4	900.2	2431.46	11015.69	6107.75	171.80	69.20
20080923	57.45	7090	13.21	890.7	2362.59	10854.17	6068.53	165.00	67.60
20080924	57.35	6995	13.21	880.6	2369.81	10825.17	6052.87	165.00	69.60
20080925	58.35	6905	13.16	875.7	2447.02	11022.06	6173.03	172.20	71.95
20080926	59	6926	13.29	878.4	2457.75	11143.13	6063.5	175.00	70.90
20080929	52.1	6590	13.07	903.25	2334.21	10365.45	5807.08	167.00	70.00
20080930	49.95	6419	12.02	869.95	2384.22	10850.66	5831.02	170.90	68.95
20081001	52.45	6379	12.52	868.75	2413.85	10831.07	5806.33	176.80	70.25
20081002	49	6221	10.79	835	2369.02	10482.85	5660.63	171.30	70.40
20081003	45.75	5960	11.09	834.8	2352.16	10325.38	5797.03	170.50	69.70
20081006	41.11	5706	11.01	857.45	2218.29	9955.5	5387.01	160.00	67.00
20081007	39	5739	11.51	886.6	2186.9	9447.11	5326.63	161.00	65.00
20081008	37.8	5505	11.7	906.5	2158.65	9258.1	5013.62	155.20	61.90
20081009	36.12	5402	12.01	911.5	2167.07	8579.19	4887	160.70	63.00
20081010	28.52	5000	10.14	847.4	1991.62	8451.19	4544.31	154.80	52.00
20081013	27.9	5031	10.66	830.8	2015.39	9387.61	5062.45	153.00	55.10
20081014	33.3	5555	10.95	835.25	2098.3	9310.99	5199.19	163.90	59.70
20081015	29.99	5126	10.23	848	1966.42	8577.91	4861.63	149.90	57.80
20081016	28.65	4880	9.63	804.5	1899.68	8979.26	4622.81	142.70	54.90
20081017	27.5	4701	9.37	781.7	1779.09	8852.22	4781.33	127.40	50.00
20081020	26.33	4875.5	9.75	795	1778.83	9265.43	4835.01	122.00	50.00
20081021	24.75	4490	10.07	770.1	1822.09	9033.66	4784.41	129.90	50.20
20081022	22.2	4286	9.5	727.65	1683.66	8519.21	4571.07	117.20	50.45
20081023	22.1	3986	9.66	720	1617.31	8691.25	4519.7	111.20	49.34
20081024	21.4	3721	9.3	733.3	1555.68	8378.95	4295.67	105.00	43.00
20081027	22.59	3686	9.01	729.6	1570.11	8175.77	4334.64	106.80	43.00
20081028	25.2	4129	9.16	744.3	1625.26	9065.12	4823.45	112.00	44.50
20081029	29.35	4420.5	9.82	754.3	1750.86	8990.96	4808.69	123.10	45.85
20081030	29.5	4497	9.66	735.5	1796.05	9180.69	4869.3	127.00	45.00
20081031	30.45	3995	9.81	723.05	1825.84	9325.01	4987.97	125.10	49.44
20081103	29.5	3960	9.74	721.9	1818.45	9319.83	5026.84	125.50	47.10
20081104	31.15	4231	10.18	763.9	1903.39	9625.28	5278.04	133.90	47.60
20081105	29.88	4071	10.36	739.15	1858.1	9139.27	5166.87	128.50	46.00
20081106	28	3890	10.03	732.5	1777.11	8695.79	4813.57	119.00	45.00
20081107	28.22	3761	9.99	735.95	1819.26	8943.81	4938.46	126.20	45.00
20081110	29.2	4005	10.18	745.5	1848.58	8870.54	5025.53	130.00	46.00
20081111	NaN	3690.5	9.74	731	NaN	8693.96	4761.58	NaN	NaN
20081112	26.98	3592	9.29	710.3	1757.49	8282.66	4620.8	115.00	40.00
20081113	25.02	3591	9.4	736.55	1682.03	8835.25	4649.52	111.50	40.05
20081114	26.3	3722	9.48	741.05	1707.41	8497.31	4710.24	115.70	40.80
20081117	26	3580.5	9.27	735.9	1674.16	8273.58	4557.27	111.50	40.75
20081118	24.2	3511	9.6	736.35	1609.55	8424.75	4579.47	107.10	38.00
20081119	24.66	3565	9.24	732.4	1642.17	7997.28	4354.09	109.00	35.00
20081120	22.41	3430.5	8.95	745.1	1547.15	7552.29	4220.2	100.50	32.25
20081121	23	3470.5	9.62	798.5	1586.64	8046.42	4127.41	105.00	31.70
20081124	25.9	3715.5	10.46	819.55	1721.45	8443.39	4554.33	114.00	31.51
20081125	26.6	3565.5	10.29	821.05	1745.92	8479.47	4560.42	117.00	29.51
20081126	27.3	3742	10.24	811.7	1749.67	8726.61	4560.5	114.90	29.51
20081127	29	3665	10.29	814.55	1771.98	NaN	4665.27	116.00	30.40
20081128	28.9	3581	10.24	815.5	1742.08	8829.04	4669.44	111.00	31.49
20081201	27.98	3595.5	9.28	769.55	1706.22	8149.09	4394.79	108.90	29.70
20081202	28.69	3530.5	9.55	782	1737.55	8419.09	4531.79	112.20	28.32
20081203	26.72	3423	9.61	772.65	1700.15	8591.69	4567.24	110.10	29.00
20081204	27.5	3360.5	9.46	765.65	1764.51	8376.24	4564.23	117.50	30.00
20081205	26.55	3050.5	9.45	755.9	1732.74	8635.42	4381.47	116.00	30.07
20081208	28	3141	9.96	771.7	1814.51	8934.18	4715.88	125.10	31.65
20081209	28.7	3120	9.83	775.1	1849.84	8691.33	4779.11	130.70	33.21
20081210	29.73	3180.5	10.22	807.75	1838.07	8761.42	4804.88	128.90	32.50
20081211	29.73	3232.5	10.32	820.7	1827.55	8565.09	4767.2	128.00	33.24
20081212	29.2	2982	10.23	820.45	1762.09	8629.68	4663.37	122.00	32.85
20081215	30.38	3075.5	10.63	838.55	1802.54	8564.53	4654.82	123.70	32.60
20081216	31.69	3020.5	11.18	856.7	1849.89	8924.14	4729.91	130.00	32.30
20081217	29.01	3000	11.36	865.3	1776.99	8824.34	4708.38	121.30	31.52
20081218	28.99	2885.5	10.97	853.25	1790.49	8604.99	4756.4	125.00	32.00
